dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160713,SM,18,61,IH0035W,74,0.091,82,0.313,ML NS,008113049,SEAL COAT CROSS-OVERS AND FRONTAGE ROAD SEGMENTS,,SC,,FOG SEAL (TRMSS),Fog seal,315,80,1,,,201010,20111010,,,87217.5,2004,
20160713,SM,18,61,IH0035W,74,0.091,82,0.313,ML NS,008113049,SEAL COAT CROSS-OVERS AND FRONTAGE ROAD SEGMENTS,,SC,,"LOAD, HAUL & DISTRB AGGR (TY GR 5) | AGGR (TY-PB GR-4 OR TY-PL GR-4 SAC-A) | AGGR (TY PB GR 3 OR TY PL GR 3 SAC A) | ASPH (AC-10-2TR OR AC-15P) | ASPH(AC-20-5TR OR AC-20XP)",Seal coat 3 CR,316,85,2,,,201010,20111010,,,1205431.02,2004,
20160713,SM,18,61,BU0377E,224,0.483,224,0.83,ML,008114005,ADD LEFT TURN LANE,,OV,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,470,4,,,200308,20050404,,,13370.67,1993,
20160713,SM,18,61,BU0377E,224,0.483,224,0.83,ML,008114005,ADD LEFT TURN LANE,,OV,,EMBANK (ORD COMP)(TY A)(CL 3),Fill,132,471,3,,,200308,20050404,,,2500,1993,
20160713,SM,18,61,BU0377E,224,0.483,224,0.83,ML,008114005,ADD LEFT TURN LANE,,OV,,"REPAIR EXIST FLEX PAV STRUCT (14 "")",Flexible base,351,515,2,14,,200308,20050404,,,4744.56,1993,
20160713,SM,18,61,BU0377E,224,0.483,224,0.83,ML,008114005,ADD LEFT TURN LANE,,OV,,HOT MIX (TY B)(BASE)(PG 76-22) | HOT MIX (TY C)(SURF)(PG 76-22),Dense-graded HMA,3146,665,1,,,200308,20050404,2000,TON,38.31,1993,
20160713,SM,18,43,SH0289,228,0.381,226,0.039,ML NS,009103024,"BASE REPAIR, UNDERSEAL AND 2"" OVERLAY",,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(8"")",Flexible base,351,85,3,8,,201303,20131010,,,98967.2,2004,MR
20160713,SM,18,43,SH0289,228,0.381,226,0.039,ML NS,009103024,"BASE REPAIR, UNDERSEAL AND 2"" OVERLAY",,RER,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,90,2,2,,201303,20131010,,,4621.05,2004,MR
20160713,SM,18,43,SH0289,228,0.381,226,0.039,ML NS,009103024,"BASE REPAIR, UNDERSEAL AND 2"" OVERLAY",,RER,,PLACEMENT BONUS/PENALTY | D-GR HMA TY-C SAC-B PG64-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,3268,190,1,2,,201303,20131010,,,639980,2004,MR
20160713,SM,18,43,SH0289,238,1.297,242,0.176,ML NS,009104053,BASE REPAIR AND LEVEL-UP,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG64-22,Dense-graded TY-C,341,110,1,2,,200704,20071111,,,2493103.24,2004,
20160713,SM,18,43,SH0289,238,1.297,242,0.176,ML NS,009104053,BASE REPAIR AND LEVEL-UP,,OV,,"PLANE ASPH CONC PAV (2"")",Milling,354,115,2,2,,200704,20071111,,,11585.5,2004,
20160713,SM,18,43,SH0289,252,2.012,252,0.215,ML NS,009105061,"REPAIR PAVEMENT, RESURFACE HIGHWAY, PAVEMENT MARKINGS",,OV,,"FULL-DEPTH REPAIR CPCD (10"")",Concrete pavement,361,75,2,10,,201108,20121111,,,1189713.75,2004,PM
20160713,SM,18,43,SH0289,252,2.012,252,0.215,ML NS,009105061,"REPAIR PAVEMENT, RESURFACE HIGHWAY, PAVEMENT MARKINGS",,OV,,UTBHMWC (ASPHALT)(PG 76-22) | UTBHMWC (MEMBRANE) | UTBHMWC (AGGREGATE) (TY C),Ultra-thin bonded wearing course UTBWC,3142,161,1,,,201108,20121111,,,460377.8491,2004,PM
20160713,SM,18,57,IH0045,267,0.183,268,0.025,ML NS,009202110,"CONC. PAVEMENT, ACP OVERLAY, CLEAN & REPAIR DRAINAGE FACILITIES",,RER,,"REMOVING STAB BASE AND ASPH PAV (0-4"")",Milling,105,90,4,4,,200502,20061010,,,38824,2004,
20160713,SM,18,57,IH0045,267,0.183,268,0.025,ML NS,009202110,"CONC. PAVEMENT, ACP OVERLAY, CLEAN & REPAIR DRAINAGE FACILITIES",,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY C),Fill,132,100,6,,,200502,20061010,,,120981,2004,
20160713,SM,18,57,IH0045,267,0.183,268,0.025,ML NS,009202110,"CONC. PAVEMENT, ACP OVERLAY, CLEAN & REPAIR DRAINAGE FACILITIES",,RER,,D-GR HMA(METH) TY-B PG64-22,Dense-graded TY-B,340,135,2,4,,200502,20061010,,,15.4,2004,
20160713,SM,18,57,IH0045,267,0.183,268,0.025,ML NS,009202110,"CONC. PAVEMENT, ACP OVERLAY, CLEAN & REPAIR DRAINAGE FACILITIES",,RER,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-C PG76-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,140,3,,,200502,20061010,,,78471.2,2004,
20160713,SM,18,57,IH0045,267,0.183,268,0.025,ML NS,009202110,"CONC. PAVEMENT, ACP OVERLAY, CLEAN & REPAIR DRAINAGE FACILITIES",,RER,,"PLANE ASPH CONC PAV(0"" TO 8"") | PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,145,5,8,,200502,20061010,12249,SY,1.25,2004,
20160713,SM,18,57,IH0045,267,0.183,268,0.025,ML NS,009202110,"CONC. PAVEMENT, ACP OVERLAY, CLEAN & REPAIR DRAINAGE FACILITIES",,RER,,"CONC PVMT (CONT REINF-CRCP)(10"")",Concrete pavement,360,155,1,10,,200502,20061010,,,670766.25,2004,
20160713,SM,18,71,IH0045,261,0.683,267,0.183,ML NS,009203018,SEAL COAT FRONTAGE ROADS DISTRICT SOUTH FY 2010 PROGRAM,,SC,,FOG SEAL (TRMSS),Fog seal,315,55,1,,,200911,20101212,,,133832,2004,
20160713,SM,18,71,IH0045,261,0.683,267,0.183,ML NS,009203018,SEAL COAT FRONTAGE ROADS DISTRICT SOUTH FY 2010 PROGRAM,,SC,,AGGR(TY-PB GR-3 SAC-A) | AGGR (TY - PB OR PL GR - 4S SAC - A) | ASPH (AC-15P) | ASPH (AC-20-5TR) | AGGR(TY-PL GR-3LW SAC-A) | ASPH (AC-10-2TR),Seal coat grade 3,316,60,2,,,200911,20101212,,,3641448.8,2004,
20160713,SM,18,57,SH0356,574,0.158,580,-0.621,ML,009207054,REHABILITATION OF EXISTING ROADWAY,,RER,,"REMOVING STB BASE AND ASPH PAV(10-14"")",Milling,105,60,3,14,,200605,20070808,,,15606,2004,
20160713,SM,18,57,SH0356,574,0.158,580,-0.621,ML,009207054,REHABILITATION OF EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV(0"" TO 1"")",Milling,354,226,4,1,,200605,20070808,,,8700,2004,
20160713,SM,18,57,SH0356,574,0.158,580,-0.621,ML,009207054,REHABILITATION OF EXISTING ROADWAY,,RER,,"FULL-DEPTH REPAIR CPCD (12"") | FULL-DEPTH REPAIR CPJR (12"")",Concrete pavement,361,65,2,12,,200605,20070808,9184,SY,137,2004,
20160713,SM,18,57,SH0356,574,0.158,580,-0.621,ML,009207054,REHABILITATION OF EXISTING ROADWAY,,RER,,UTBHMWC (ASPHALT)(PG 76-22) | UTBHMWC (MEMBRANE) | ULTRA THIN BND HM WEAR CRS (AGGR)(TY A),Ultra-thin bonded wearing course UTBWC,3001,205,1,,,200605,20070808,,,948465.2,2004,
20160713,SM,18,71,BI0045G,294,2.028,294,-0.232,ML NS,009208015,REHABILITATE EXISTING ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,85,2,3,,200907,20100505,,,682270.25,2004,
20160713,SM,18,71,BI0045G,294,2.028,294,-0.232,ML NS,009208015,REHABILITATE EXISTING ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,90,4,12,,200907,20100505,,,96480,2004,
20160713,SM,18,71,BI0045G,294,2.028,294,-0.232,ML NS,009208015,REHABILITATE EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV(2"" TO 4"")",Milling,354,95,3,4,,200907,20100505,,,84258.8,2004,
20160713,SM,18,71,BI0045G,294,2.028,294,-0.232,ML NS,009208015,REHABILITATE EXISTING ROADWAY,,OV,,FABRIC | ASPH BINDER(PG 64-22),Fabric underseal,356,99,5,,,200907,20100505,,,84274.8,2004,
20160713,SM,18,71,BI0045G,294,2.028,294,-0.232,ML NS,009208015,REHABILITATE EXISTING ROADWAY,,OV,,"FULL-DEPTH REPAIR CRCP (9"")",Concrete pavement,361,105,1,9,,200907,20100505,,,689292,2004,
20160713,SM,18,71,BI0045G,296,1.952,294,2.028,ML NS,009208016,MILL REPAIR AND OVERLAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,80,4,12,,201202,20130101,,,229622,2004,MR
20160713,SM,18,71,BI0045G,296,1.952,294,2.028,ML NS,009208016,MILL REPAIR AND OVERLAY,,OV,,"PLANE ASPH CONC PAV(2"" TO 4"")",Milling,354,85,3,4,,201202,20130101,,,76765,2004,MR
20160713,SM,18,71,BI0045G,296,1.952,294,2.028,ML NS,009208016,MILL REPAIR AND OVERLAY,,OV,,"FULL-DEPTH REPAIR CRCP (9"")",Concrete pavement,361,90,1,9,,201202,20130101,,,642147,2004,MR
20160713,SM,18,71,BI0045G,296,1.952,294,2.028,ML NS,009208016,MILL REPAIR AND OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,3224,270,2,3,,201202,20130101,,,640383.65,2004,MR
20160713,SM,18,71,BI0045J,280,0.973,284,0.209,ML NS,009210007,REHABILITATE EXISTING ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22,Dense-graded TY-C,341,90,2,2,,200906,20100707,,,452125,2004,
20160713,SM,18,71,BI0045J,280,0.973,284,0.209,ML NS,009210007,REHABILITATE EXISTING ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(12"")",Flexible base,351,95,4,12,,200906,20100707,,,114231,2004,
20160713,SM,18,71,BI0045J,280,0.973,284,0.209,ML NS,009210007,REHABILITATE EXISTING ROADWAY,,OV,,"PLANE ASPH CONC PAV(2"" TO 4"")",Milling,354,100,3,4,,200906,20100707,,,90865.6,2004,
20160713,SM,18,71,BI0045J,280,0.973,284,0.209,ML NS,009210007,REHABILITATE EXISTING ROADWAY,,OV,,FABRIC | ASPH BINDER(PG 64-22),Fabric underseal,356,86,5,,,200906,20100707,,,67579.2,2004,
20160713,SM,18,71,BI0045J,280,0.973,284,0.209,ML NS,009210007,REHABILITATE EXISTING ROADWAY,,OV,,"FULL-DEPTH REPAIR CRCP (9"")",Concrete pavement,361,105,1,9,,200906,20100707,,,506220,2004,
20160713,SM,18,71,SL0561,286,-0.1,286,0.836,ML NS,009211003,"MILL, REPAIR AND RESURFACE",,OV,,"REMOVE STAB BS & ASPH PAV (5""-10"")",Milling,105,60,3,5,,201401,20140808,,,12066.6,2004,MR
20160713,SM,18,71,SL0561,286,-0.1,286,0.836,ML NS,009211003,"MILL, REPAIR AND RESURFACE",,OV,,"SALV, HAUL & STKPL RCL APH PV (5 TO 9"")",Milling,305,90,4,9,,201401,20140808,,,38828.4,2004,MR
20160713,SM,18,71,SL0561,286,-0.1,286,0.836,ML NS,009211003,"MILL, REPAIR AND RESURFACE",,OV,,PRIME COAT (MC-30),Prime coat,310,95,5,,,201401,20140808,,,2971.2,2004,MR
20160713,SM,18,71,SL0561,286,-0.1,286,0.836,ML NS,009211003,"MILL, REPAIR AND RESURFACE",,OV,,"FULL-DEPTH REPAIR CRCP (6"")",Concrete pavement,361,100,1,6,,201401,20140808,,,209815,2004,MR
20160713,SM,18,71,SL0561,286,-0.1,286,0.836,ML NS,009211003,"MILL, REPAIR AND RESURFACE",,OV,,D-GR HMA(SQ) TY-C SAC-B PG64-22,Dense-graded TY-C,3267,200,2,4,,201401,20140808,,,195750,2004,MR
20160713,SM,18,71,BI0045H,290,0.047,290,2.183,ML NS,009212004,"MILL, REPAIR AND OVERLAY",,OV,,"REMOVING STAB BASE AND ASPH PAV (3"")",Milling,105,70,4,3,,201201,20121010,,,19484,2004,MR
20160713,SM,18,71,BI0045H,290,0.047,290,2.183,ML NS,009212004,"MILL, REPAIR AND OVERLAY",,OV,,PRIME COAT (MC-30),Prime coat,310,95,6,,,201201,20121010,,,5362.5,2004,MR
20160713,SM,18,71,BI0045H,290,0.047,290,2.183,ML NS,009212004,"MILL, REPAIR AND OVERLAY",,OV,,D-GR HMA(METH) TY-B SAC-B PG64-22,Dense-graded TY-B,340,100,2,1.5,,201201,20121010,,,59496,2004,MR
20160713,SM,18,71,BI0045H,290,0.047,290,2.183,ML NS,009212004,"MILL, REPAIR AND OVERLAY",,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,105,7,10,,201201,20121010,,,114590,2004,MR
20160713,SM,18,71,BI0045H,290,0.047,290,2.183,ML NS,009212004,"MILL, REPAIR AND OVERLAY",,OV,,"PLANE ASPH CONC PAV(2"" TO 4"")",Milling,354,110,5,4,,201201,20121010,,,64201.2,2004,MR
20160713,SM,18,71,BI0045H,290,0.047,290,2.183,ML NS,009212004,"MILL, REPAIR AND OVERLAY",,OV,,FABRIC | ASPH BINDER(PG 64-22),Fabric underseal,356,115,8,,,201201,20121010,,,35598.6,2004,MR
20160713,SM,18,71,BI0045H,290,0.047,290,2.183,ML NS,009212004,"MILL, REPAIR AND OVERLAY",,OV,,"FULL-DEPTH REPAIR CRCP (6"")",Concrete pavement,361,125,1,6,,201201,20121010,7293,SY,162.64,2004,MR
20160713,SM,18,71,BI0045H,290,0.047,290,2.183,ML NS,009212004,"MILL, REPAIR AND OVERLAY",,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG70-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,3224,255,3,1.5,,201201,20121010,,,509380.3,2004,MR
20160713,SM,18,175,BI0045F,304,-0.049,310,0.913,ML,009213016,MICROSURFACING AND PAVEMENT MARKINGS,,SC,,"SALV, HAUL & STKPL RCL APH PV (0 TO 5"")",Milling,305,80,3,5,,200403,20040909,,,46425.7,1993,
20160713,SM,18,175,BI0045F,304,-0.049,310,0.913,ML,009213016,MICROSURFACING AND PAVEMENT MARKINGS,,SC,,MICRO-SURFACING (POLY MOD)(GR 2),Microsurfacing,3138,185,1,,,200403,20040909,,,740318.55,1993,
20160713,SM,18,175,BI0045F,304,-0.049,310,0.913,ML,009213016,MICROSURFACING AND PAVEMENT MARKINGS,,SC,,HOT MIX (TY D)(SURF)(PG 76-22),Dense-graded TY-D,3146,190,2,,,200403,20040909,,,487676.8,1993,
20160713,SM,18,57,IH0045,276,0.299,281,0.069,ML NS,009214074,INSTALL WIRE FENCE IN MEDIAN,,RER,,ASPH CONC (TY C)(LEVEL UP)(PG 64-22),Dense-graded TY-C,340,65,1,,,200411,20060101,,,31740,1993,
20160713,SM,18,175,IH0045,219,0.496,223,0.061,ML NS,009301076,REHABILITATION OF ROADWAY,,RER,,EMBANK (ORD COMP)(TY C)(CL 3),Fill,132,95,7,,,200309,20060606,,,62962.66,1993,
20160713,SM,18,175,IH0045,219,0.496,223,0.061,ML NS,009301076,REHABILITATION OF ROADWAY,,RER,,"FL BS (COMPL IN PLAC)(TYA GR2 CL5)(10"") | FL BS (COMPL IN PLAC)(TYA GR2 CL5)(6"")",Flexible base,247,120,5,6,,200309,20060606,104895.34,SY,7.55,1993,
20160713,SM,18,175,IH0045,219,0.496,223,0.061,ML NS,009301076,REHABILITATION OF ROADWAY,,RER,,"REWRKING BS MATL (OC)(TYD CL2)(6""-12"")",Flexible base,251,125,6,6,,200309,20060606,,,2381.1656,1993,
20160713,SM,18,175,IH0045,219,0.496,223,0.061,ML NS,009301076,REHABILITATION OF ROADWAY,,RER,,"SALV, HL & STKPL RCL ASPH PAV (0""TO 8"") | SALV,HAUL & STKPL RCL APH PV (2"") | SALV HL & STKPL RCL ASPH PV (12""TO 14"")",Milling,305,130,3,8,,200309,20060606,240848.05,SY,1.876666667,1993,
20160713,SM,18,175,IH0045,219,0.496,223,0.061,ML NS,009301076,REHABILITATION OF ROADWAY,,RER,,ASPH MATRL (MC-30),Prime coat,310,140,4,,,200309,20060606,,,45447.85,1993,
20160713,SM,18,175,IH0045,219,0.496,223,0.061,ML NS,009301076,REHABILITATION OF ROADWAY,,RER,,"CONC PAV (CONT REINF HY STL)(13 "")",Concrete pavement,360,145,1,13,,200309,20060606,,,4772753.88,1993,
20160713,SM,18,175,IH0045,219,0.496,223,0.061,ML NS,009301076,REHABILITATION OF ROADWAY,,RER,,HOT MIX (TY C)(BASE)(PG 64-22) | HOT MIX (TY C)(SURF)(PG 64-22),Dense-graded HMA,3146,710,2,4,,200309,20060606,73560.52,TON,32.08,1993,
20160713,SM,18,175,IH0045,221,,229,,ML,009301090,SEAL COAT FRONTAGE ROAD SHOULDERS,,OV,,FOG SEAL (TRMSS),Fog seal,315,289,1,,,201110,20121010,,,138300,2004,PM
20160713,SM,18,175,IH0045,221,,229,,ML,009301090,SEAL COAT FRONTAGE ROAD SHOULDERS,,OV,,"LOAD, HAUL & DISTRB AGGR (TY GR 5) | LOAD,HAUL, & DISTB AGGR (PL GR 3)",Seal coat 2 CR,316,290,2,,,201110,20121010,2151,CY,17.5,2004,PM
20160713,SM,18,175,IH0045,221,,229,,ML,009301090,SEAL COAT FRONTAGE ROAD SHOULDERS,,OV,,"ASPH (TIER II)ALT 2X | ASPH (TIER III) | LOAD, HAUL & DISTRB AGGR (GR 5)  2X | ASPH (TIER II) | LOAD, HAUL & DISTRB AGGR (GR 5)  1X | AGGR (TIER III) | AGGR (TIER II)ALT 2X | ASPH (TIER II)ALT 1X | AGGR (TIER I) | AGGR (TIER II) | ASPH (TIER I) | AGGR (TIER II)ALT 1X",Seal coat grade 5,3235,335,3,,,201110,20121010,,,8740166.2,2004,PM
20160713,SM,18,57,SH0183,592,1.228,594,0.177,ML EW,009407039,REHAB OF AN EXISTING ROADWAY,,RER,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG76-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-C,341,70,1,2,,200809,20081212,,,780248,2004,
20160713,SM,18,57,SH0183,592,1.228,594,0.177,ML EW,009407039,REHAB OF AN EXISTING ROADWAY,,RER,,"PLANE ASPH CONC PAV (0""- 2 1/2"")",Milling,354,75,2,2.5,,200809,20081212,,,87337,2004,
20160713,SM,18,57,SH0183,594,0.533,596,0.069,ML EW,009407041,"MILL AND INLAY MAIN LANES, SHOULDERS, AND RAMPS, FULL DEPTH REPAIR OF CONCRETE PAVEMENT, AND PAVEMENT MARKINGS.",,RER,,"PLANE ASPH CONC PAV (2"")",Milling,354,65,4,2,,201304,20140808,,,167892,2004,MR
20160713,SM,18,57,SH0183,594,0.533,596,0.069,ML EW,009407041,"MILL AND INLAY MAIN LANES, SHOULDERS, AND RAMPS, FULL DEPTH REPAIR OF CONCRETE PAVEMENT, AND PAVEMENT MARKINGS.",,RER,,"PAV JT UNDERSEAL (24"")",Fabric underseal,356,70,5,,,201304,20140808,,,14750,2004,MR
20160713,SM,18,57,SH0183,594,0.533,596,0.069,ML EW,009407041,"MILL AND INLAY MAIN LANES, SHOULDERS, AND RAMPS, FULL DEPTH REPAIR OF CONCRETE PAVEMENT, AND PAVEMENT MARKINGS.",,RER,,"FULL DEPTH REPAIR CRCP (8""-9"") HES",Concrete pavement,361,75,3,9,,201304,20140808,,,128425,2004,MR
20160713,SM,18,57,SH0183,594,0.533,596,0.069,ML EW,009407041,"MILL AND INLAY MAIN LANES, SHOULDERS, AND RAMPS, FULL DEPTH REPAIR OF CONCRETE PAVEMENT, AND PAVEMENT MARKINGS.",,RER,,MEMBRANE UNDERSEAL,Membrane,3233,150,2,,,201304,20140808,,,92343.9,2004,MR
20160713,SM,18,57,SH0183,594,0.533,596,0.069,ML EW,009407041,"MILL AND INLAY MAIN LANES, SHOULDERS, AND RAMPS, FULL DEPTH REPAIR OF CONCRETE PAVEMENT, AND PAVEMENT MARKINGS.",,RER,,PLACEMENT BONUS/PENALTY | STONE-MTRX-ASPH SMA-D SAC-A PG76-22 | PRODUCTION BONUS/PENALTY,Stone matrix asphalt SMA-D,3271,155,1,2,,201304,20140808,,,1328765.6,2004,MR
20160713,SM,18,57,US0080,668,-0.23,672,-0.035,ML,009502090,RESURFACE EXISTING PAVEMENT AND TEXTURE SHOULDERS,,OV,,PLAN ASPH CONC PAV (2 IN),Milling,354,520,2,2,,200308,20050404,,,205262.7,1993,
20160713,SM,18,57,US0080,668,-0.23,672,-0.035,ML,009502090,RESURFACE EXISTING PAVEMENT AND TEXTURE SHOULDERS,,OV,,HOT MIX (TY C)(SURF)(PG 76-22),Dense-graded TY-C,3146,560,1,,,200308,20050404,,,557856.25,1993,
20160713,SM,18,57,US0080,662,0.489,668,-0.173,ML,009502091,MICROSURFACING AND PAVEMENT MARKINGS,,SC,,ASPH CONC (PG 76-22)(TY C),Dense-graded TY-C,340,60,2,,,200208,20030505,,,824322.84,1993,
20160713,SM,18,57,US0080,662,0.489,668,-0.173,ML,009502091,MICROSURFACING AND PAVEMENT MARKINGS,,SC,,"REPAIR EXIST FLEX PAV STRUCT (8 "")",Flexible base,351,65,4,8,,200208,20030505,,,42000,1993,
20160713,SM,18,57,US0080,662,0.489,668,-0.173,ML,009502091,MICROSURFACING AND PAVEMENT MARKINGS,,SC,,PLAN ASPH CONC PAV (2 IN),Milling,354,70,3,2,,200208,20030505,,,288414.4375,1993,
20160713,SM,18,57,US0080,662,0.489,668,-0.173,ML,009502091,MICROSURFACING AND PAVEMENT MARKINGS,,SC,,MICRO-SURFACING (POLY MOD)(GR 2),Microsurfacing,3138,155,1,,,200208,20030505,,,522610,1993,
20160713,SM,18,130,US0080,668,-0.23,672,-0.035,ML,009504060,RESURFACE EXISTING FACILITY AND TEXTURE SHOULDERS,,OV,,PLAN ASPH CONC PAV (2 IN),Milling,354,100,2,2,,200308,20050404,,,491887.8061,1993,
20160713,SM,18,130,US0080,668,-0.23,672,-0.035,ML,009504060,RESURFACE EXISTING FACILITY AND TEXTURE SHOULDERS,,OV,,HOT MIX (TY C)(SURF)(PG 76-22),Dense-graded TY-C,3146,260,1,,,200308,20050404,,,1578445.313,1993,
20160713,SM,18,57,US0080,661,0.731,661,0.989,MF,009510042,"RECONFIGURATION, FRONTAGE ROADS, FLOOD RELIEF AND FREIGHT ACCESS/EGRESS, MAINLANE & FTG RD STRUCTURES",,RER,,"REMOVING STAB BASE & ASPH PAV (8""-10"") | REMOVING STAB BASE AND ASPH PAV(9""-14"")",Milling,105,95,3,9,,200605,20120606,18256,SY,5.7,2004,
20160713,SM,18,57,US0080,661,0.731,661,0.989,MF,009510042,"RECONFIGURATION, FRONTAGE ROADS, FLOOD RELIEF AND FREIGHT ACCESS/EGRESS, MAINLANE & FTG RD STRUCTURES",,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,115,9,,,200605,20120606,,,156172.8,2004,
20160713,SM,18,57,US0080,661,0.731,661,0.989,MF,009510042,"RECONFIGURATION, FRONTAGE ROADS, FLOOD RELIEF AND FREIGHT ACCESS/EGRESS, MAINLANE & FTG RD STRUCTURES",,RER,,FL BS (CMP IN PLC)(TY A GR 3)(FNAL POS),Flexible base Gr 3,247,145,6,,,200605,20120606,,,345400,2004,
20160713,SM,18,57,US0080,661,0.731,661,0.989,MF,009510042,"RECONFIGURATION, FRONTAGE ROADS, FLOOD RELIEF AND FREIGHT ACCESS/EGRESS, MAINLANE & FTG RD STRUCTURES",,RER,,"LIME (COMMERCIAL LIME SLURRY) | LIME TRT (EXST MATL)(21"")",Lime treated base,260,150,7,21,,200605,20120606,,,370500,2004,
20160713,SM,18,57,US0080,661,0.731,661,0.989,MF,009510042,"RECONFIGURATION, FRONTAGE ROADS, FLOOD RELIEF AND FREIGHT ACCESS/EGRESS, MAINLANE & FTG RD STRUCTURES",,RER,,"CEMENT | CEMENT TREAT (NEW BASE)(3"" - 42"")",Cement treated base,275,160,8,4,,200605,20120606,,,103925,2004,
20160713,SM,18,57,US0080,661,0.731,661,0.989,MF,009510042,"RECONFIGURATION, FRONTAGE ROADS, FLOOD RELIEF AND FREIGHT ACCESS/EGRESS, MAINLANE & FTG RD STRUCTURES",,RER,,PRIME COAT (MC-30),Prime coat,310,170,5,,,200605,20120606,,,18837,2004,
20160713,SM,18,57,US0080,661,0.731,661,0.989,MF,009510042,"RECONFIGURATION, FRONTAGE ROADS, FLOOD RELIEF AND FREIGHT ACCESS/EGRESS, MAINLANE & FTG RD STRUCTURES",,RER,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-C PG76-22 | D-GR HMA(QCQA) TY-B PG64-22 | PRODUCTION BONUS/PENALTY,Dense-graded HMA,341,175,2,,,200605,20120606,,,1425116,2004,
20160713,SM,18,57,US0080,661,0.731,661,0.989,MF,009510042,"RECONFIGURATION, FRONTAGE ROADS, FLOOD RELIEF AND FREIGHT ACCESS/EGRESS, MAINLANE & FTG RD STRUCTURES",,RER,,"PLANE ASPH CONC PAV(0"" TO 8"") | PLANE ASPH CONC PAV (8"" TO 16"")",Milling,354,185,4,8,,200605,20120606,20607,SY,5.305,2004,
20160713,SM,18,57,US0080,661,0.731,661,0.989,MF,009510042,"RECONFIGURATION, FRONTAGE ROADS, FLOOD RELIEF AND FREIGHT ACCESS/EGRESS, MAINLANE & FTG RD STRUCTURES",,RER,,"CONC PVMT (CONT REINF-CRCP)(10"")",Concrete pavement,360,190,1,10,,200605,20120606,,,978958.5,2004,
20160713,SM,18,57,IH0020,480,0.15,486,0.45,ML EW,009513029,FULL DEPTH PAVEMENT REPAIR,,RER,,"FULL-DEPTH REPAIR CPCD (12"")",Concrete pavement,361,60,1,12,,201007,20110505,,,1067868.75,2004,
20160713,SM,18,57,IH0020,480,0.179,486,0.512,ML,009513030,FULL DEPTH CONCRETE PAVEMENT REPAIR,,RER,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,82,2,2,,201102,20120101,,,10154.06,2004,
20160713,SM,18,57,IH0020,480,0.179,486,0.512,ML,009513030,FULL DEPTH CONCRETE PAVEMENT REPAIR,,RER,,"FULL-DEPTH REPAIR CPCD (12"")",Concrete pavement,361,60,1,12,,201102,20120101,,,1669637.16,2004,
20160713,SM,18,57,IH0020,480,0.179,486,0.512,ML EW,009513034,FULL DEPTH CONCRETE PAVEMENT REPAIR,,RER,,D-GR HMA(METH) TY-D PG64-22,Dense-graded TY-D,340,87,2,,,201202,20121111,,,4615.3711,2004,PM
20160713,SM,18,57,IH0020,480,0.179,486,0.512,ML EW,009513034,FULL DEPTH CONCRETE PAVEMENT REPAIR,,RER,,"FULL-DEPTH REPAIR CPCD (12"") | FULL-DEPTH REPAIR CPCD (10"")",Concrete pavement,361,60,1,12,,201202,20121111,7014,SY,93.05,2004,PM
