dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160616,SM,1,194,FM1158,200,0,202,1.796,ML,042702008,SEAL COAT,,SC,,ASPH (AC-20XP OR AC-20-5TR)(INTER) | AGGR(TY-PB GR-4 SAC-A) | ASPH (AC-20XP OR AC-20-5TR) | AGGR (TY PB GR 4 SAC-A)(INTER),Seal coat grade 4,316,130,1,,,200512,20060707,,,1459339.2,2004,
20160616,SM,1,194,SH0037,206,0.0,214,0.517,ML,072202031,REHABILITATE EXISTING ROADWAY,,RER,,EMBANK (ORD COMP)(TY B)(CL 2),Fill,132,59,4,,,200311,20040707,,,76280.9664,1993,
20160616,SM,1,194,SH0037,206,0.0,214,0.517,ML,072202031,REHABILITATE EXISTING ROADWAY,,RER,,"ASPH (CRS-1P OR CRS-2P) | AGGR (TY PB, GR 4) | AGGR (TY B, GR3) | ASPH (AC-20-5TR)",Seal coat 2 CR,316,93,2,,,200311,20040707,,,180963.16,1993,
20160616,SM,1,194,SH0037,206,0.0,214,0.517,ML,072202031,REHABILITATE EXISTING ROADWAY,,RER,,"PLAN ASPH CONC PAV (1 1/2' TO 3') | PLAN ASPH CONC PAV (0' TO 4')",Milling,354,105,3,4,,200311,20040707,19891,SY,3.1,1993,
20160616,SM,1,194,SH0037,206,0.0,214,0.517,ML,072202031,REHABILITATE EXISTING ROADWAY,,RER,,HOT MIX (TY B)(BASE)(PG 64-22) | HOT MIX (TY D)(SURF)(PG 64-22),Dense-graded HMA,3146,265,1,,,200311,20040707,70081.77,TON,39.88,1993,
20160616,SM,1,81,FM2723,236,0.016,240,0.613,ML,072301031,SEAL COAT,,SC,,ASPH(AC-20-5TR OR AC-20XP) | AGGR (TY-PB GR-3 OR TY-PL GR-3)(SAC-B),Seal coat grade 3,316,725,1,,,200810,20091010,,,2370683,2004,
20160616,SM,1,92,FM0121,598,0.732,598,1.732,ML,072901032,WIDENING OF A NON-FREEWAY FACILITY,,RER,,"REMOVING STAB BASE & ASPH PAV (8'-10')",Milling,105,75,4,8,,200607,20080707,,,66834.02,2004,
20160616,SM,1,92,FM0121,598,0.732,598,1.732,ML,072901032,WIDENING OF A NON-FREEWAY FACILITY,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,85,10,,,200607,20080707,,,1599,2004,
20160616,SM,1,92,FM0121,598,0.732,598,1.732,ML,072901032,WIDENING OF A NON-FREEWAY FACILITY,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,90,9,,,200607,20080707,,,96063.24,2004,
20160616,SM,1,92,FM0121,598,0.732,598,1.732,ML,072901032,WIDENING OF A NON-FREEWAY FACILITY,,RER,,"FL BS (CMP IN PLC)(TY A GR 4) (6')",Flexible base Gr 4,247,130,6,6,,200607,20080707,,,45477.58,2004,
20160616,SM,1,92,FM0121,598,0.732,598,1.732,ML,072901032,WIDENING OF A NON-FREEWAY FACILITY,,RER,,"LIME TRT (EXST MATL)(8') | LIME (HYDRATED LIME (SLURRY))",Lime treated base,260,135,7,8,,200607,20080707,,,151006.5,2004,
20160616,SM,1,92,FM0121,598,0.732,598,1.732,ML,072901032,WIDENING OF A NON-FREEWAY FACILITY,,RER,,"CEMENT TREAT (NEW BASE) (6') | CEMENT",Cement treated base,275,145,8,6,,200607,20080707,,,17250.59,2004,
20160616,SM,1,92,FM0121,598,0.732,598,1.732,ML,072901032,WIDENING OF A NON-FREEWAY FACILITY,,RER,,PRIME COAT (MC-30),Prime coat,310,155,5,,,200607,20080707,,,3419.52,2004,
20160616,SM,1,92,FM0121,598,0.732,598,1.732,ML,072901032,WIDENING OF A NON-FREEWAY FACILITY,,RER,,ASPH (CRS-2P) | AGGR(TY-B GR-3 SAC-B) | ASPH (AC-20-5TR),Seal coat grade 3,316,160,3,,,200607,20080707,,,12542.75,2004,
20160616,SM,1,92,FM0121,598,0.732,598,1.732,ML,072901032,WIDENING OF A NON-FREEWAY FACILITY,,RER,,D-GR HMA(METH) TY-B PG64-22 | D-GR HMA(METH) TY-D SAC-B PG76-22,Dense-graded HMA,340,171,2,,,200607,20080707,6977.99,TON,70.89666667,2004,
20160616,SM,1,92,FM0121,598,0.732,598,1.732,ML,072901032,WIDENING OF A NON-FREEWAY FACILITY,,RER,,"CONC PVMT (CONT REINF-CRCP)(9') | CURB (TYPE II)",Concrete pavement,360,180,1,9,,200607,20080707,,,1200172.24,2004,
20160616,SM,1,194,SH0037,214,0.517,218,1.073,ML,077203015,REHAB EXISTING ROAD,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,59,8,,,200311,20050404,,,28025.7747,1993,
20160616,SM,1,194,SH0037,214,0.517,218,1.073,ML,077203015,REHAB EXISTING ROAD,,RER,,FL BS (COMPL IN PLAC)(TY A GR6 CL 2),Flexible base Gr 6,247,93,5,,,200311,20050404,,,849591.2,1993,
20160616,SM,1,194,SH0037,214,0.517,218,1.073,ML,077203015,REHAB EXISTING ROAD,,RER,,"REWRKING BS MATL (OC)(TY B CL 2)(13') | REWRKING BS MATL (OC)(TY B CL 2)(8')",Flexible base,251,98,6,8,,200311,20050404,146756.022,SY,0.7731,1993,
20160616,SM,1,194,SH0037,214,0.517,218,1.073,ML,077203015,REHAB EXISTING ROAD,,RER,,"CEMENT TRT (NEW BS)(STR O)(6')(DC) | CEMENT | CEM TRT (NEW BS)(STRNGT-O)(8')(DC) | CEM TRT(EXIST MATL)(STRNGT-O)(OC)(10') | CEM TRT (EXIST MATL) (STR-O) (14')(OC)",Cement treated base,275,105,7,8,,200311,20050404,,,653494.499,1993,
20160616,SM,1,194,SH0037,214,0.517,218,1.073,ML,077203015,REHAB EXISTING ROAD,,RER,,EMULS ASPH (MS-1 OR SS-1),Fog seal,314,120,2,,,200311,20050404,,,29177.6,1993,
20160616,SM,1,194,SH0037,214,0.517,218,1.073,ML,077203015,REHAB EXISTING ROAD,,RER,,"ASPH (CRS-1P OR CRS-2P) | AGGR (TY B, GR3)",Seal coat grade 3,316,125,3,,,200311,20050404,,,204767.05,1993,
20160616,SM,1,194,SH0037,214,0.517,218,1.073,ML,077203015,REHAB EXISTING ROAD,,RER,,"PLAN ASPH CONC PAV (1 1/2' TO 3') | PLAN ASPH CONC PAV (1.5 ')",Milling,354,144,4,3,,200311,20050404,9160,SY,5.615,1993,
20160616,SM,1,194,SH0037,214,0.517,218,1.073,ML,077203015,REHAB EXISTING ROAD,,RER,,HOT MIX (TY D)(SURF)(PG 64-22),Dense-graded TY-D,3146,304,1,,,200311,20050404,,,400040.55,1993,
20160616,SM,1,75,FM1629,616,0,618,0.867,ML,198001005,SEAL COAT,,SC,,AGGR (TY PB GR 3 OR TY PL GR 3 SAC A) | AGGR(TY-PB GR-4 SAC-A) | ASPH(AC-20-5TR OR AC-20XP),Seal coat 2 CR,316,780,1,,,200711,20081212,,,1342752.48,2004,
20160616,SM,1,117,SS0302,628,1.799,628,2.112,ML EW,000907041,OVERLAY,,OV,,"REMOVING STAB BASE & ASPH PAV (7'-12')",Milling,105,65,5,7,,201105,20130202,,,11336.68,2004,MR
20160616,SM,1,117,SS0302,628,1.799,628,2.112,ML EW,000907041,OVERLAY,,OV,,FL BS (RDWY DEL) (TY A GR 2),Flexible base Gr 2,247,81,4,,,201105,20130202,,,2896.65,2004,MR
20160616,SM,1,117,SS0302,628,1.799,628,2.112,ML EW,000907041,OVERLAY,,OV,,FOG SEAL (SS-1 OR CSS-1),Fog seal,315,85,1,,,201105,20130202,,,14030,2004,MR
20160616,SM,1,117,SS0302,628,1.799,628,2.112,ML EW,000907041,OVERLAY,,OV,,D-GR HMA(METH) TY-B PG64-22,Dense-graded TY-B,340,90,3,,,201105,20130202,,,16550.1,2004,MR
20160616,SM,1,117,SS0302,628,1.799,628,2.112,ML EW,000907041,OVERLAY,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,95,2,2,,201105,20130202,,,286687.3,2004,MR
20160616,SM,1,117,SS0302,628,1.799,628,2.112,ML EW,000907041,OVERLAY,,OV,,"PLANE ASPH CONC PAV(2' TO 4') | PLANE ASPH CONC PAV(0' TO 4') | PLANE ASPH CONC PAV(4' TO 6') | PLANE ASPH CONC PAV(0' TO 2')",Milling,354,100,6,6,,201105,20130202,50488,SY,2.3325,2004,MR
20160616,SM,1,113,IH0030,109,0,112,0.359,ML EW,000909097,"MILL, OVERLAY AND PFC OVERLAY",,OV,,"PLANE ASPH CONC PAV(0' TO 3')",Milling,354,80,3,3,,201204,20130707,,,142479,2004,HR
20160616,SM,1,113,IH0030,109,0,112,0.359,ML EW,000909097,"MILL, OVERLAY AND PFC OVERLAY",,OV,,TBPFC (AGGREGATE)(SAC-A) | TBPFC (MEMBRANE) | TBPFC (ASPHALT)(PG 76-22),Thin bonded permeable friction course TBPFC,3127,145,1,1,,201204,20130707,,,1237265.38,2004,HR
20160616,SM,1,113,IH0030,109,0,112,0.359,ML EW,000909097,"MILL, OVERLAY AND PFC OVERLAY",,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG64-22,Dense-graded TY-D,3224,140,2,1.5,,201204,20130707,,,1056224,2004,HR
20160616,SM,1,117,IH0030,79,0.24,91,0.61,ML EW,000913149,MILL & HEAVY OVERLAY WITH HOT MIX & TBPFC,,OV,,ASPH (AC-20-5TR) | AGGR(TY-B GR-4 SAC-A),Seal coat grade 4,316,205,4,,,200905,20121010,,,915913.15,2004,HR
20160616,SM,1,117,IH0030,79,0.24,91,0.61,ML EW,000913149,MILL & HEAVY OVERLAY WITH HOT MIX & TBPFC,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG70-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,80,3,1.5,,200905,20121010,,,2738601.4,2004,HR
20160616,SM,1,117,IH0030,79,0.24,91,0.61,ML EW,000913149,MILL & HEAVY OVERLAY WITH HOT MIX & TBPFC,,OV,,PFC (AGGREGATE)(PG76 MIX) SAC-A | PFC (ASPHALT) PG76-22,Permeable friction course PFC,342,215,2,1,,200905,20121010,22966,TON,295.86,2004,HR
20160616,SM,1,117,IH0030,79,0.24,91,0.61,ML EW,000913149,MILL & HEAVY OVERLAY WITH HOT MIX & TBPFC,,OV,,"PLANE ASPH CONC PAV (2') | PLANE ASPH CONC PAV (2'-3')",Milling,354,84,5,3,,200905,20121010,561651,SY,4.38,2004,HR
20160616,SM,1,117,IH0030,79,0.24,91,0.61,ML EW,000913149,MILL & HEAVY OVERLAY WITH HOT MIX & TBPFC,,OV,,TBPFC (AGGREGATE)(SAC-A) | TBPFC (MEMBRANE) | TBPFC (ASPHALT)(PG 76-22),Thin bonded permeable friction course TBPFC,3127,221,1,1,,200905,20121010,,,412054.74,2004,HR
20160616,SM,1,117,IH0030,92,0.645,108,0.993,ML EW,000913151,"MILL, HOT MIX, AND TBPFC",,RER,,"REMOVING STAB BASE & ASPH PAV (8'-10')",Milling,105,61,5,8,,201007,20121111,,,6016.64,2004,LR
20160616,SM,1,117,IH0030,92,0.645,108,0.993,ML EW,000913151,"MILL, HOT MIX, AND TBPFC",,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,65,8,,,201007,20121111,,,2935.52,2004,LR
20160616,SM,1,117,IH0030,92,0.645,108,0.993,ML EW,000913151,"MILL, HOT MIX, AND TBPFC",,RER,,D-GR HMA(METH) TY-B PG64-22 | D-GR HMA(METH) TY-D SAC-A PG64-28,Dense-graded HMA,340,93,3,,,201007,20121111,124,TON,158.34,2004,LR
20160616,SM,1,117,IH0030,92,0.645,108,0.993,ML EW,000913151,"MILL, HOT MIX, AND TBPFC",,RER,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG64-22,Dense-graded TY-D,341,95,2,1.5,,201007,20121111,,,3774553.14,2004,LR
20160616,SM,1,117,IH0030,92,0.645,108,0.993,ML EW,000913151,"MILL, HOT MIX, AND TBPFC",,RER,,"PLAN ASPH CONC PAV (2' TO 12') | PLANE ASPH CONC PAV (2'-3')",Milling,354,100,4,3,,201007,20121111,770583,SY,2.25,2004,LR
20160616,SM,1,117,IH0030,92,0.645,108,0.993,ML EW,000913151,"MILL, HOT MIX, AND TBPFC",,RER,,FABRIC,Fabric underseal,356,106,6,,,201007,20121111,,,16600,2004,LR
20160616,SM,1,117,IH0030,92,0.645,108,0.993,ML EW,000913151,"MILL, HOT MIX, AND TBPFC",,RER,,"FULL-DEPTH REPAIR CRCP (10')",Concrete pavement,361,110,7,10,,201007,20121111,,,13103.72,2004,LR
20160616,SM,1,117,IH0030,92,0.645,108,0.993,ML EW,000913151,"MILL, HOT MIX, AND TBPFC",,RER,,TBPFC (AGGREGATE)(SAC-A) | TBPFC (MEMBRANE) | TBPFC (ASPHALT)(PG 76-22),Thin bonded permeable friction course TBPFC,3127,265,1,1,,201007,20121111,,,4072825.39,2004,LR
20160616,SM,1,113,BU0067V,652,0.097,654,0.867,ML EW,000918015,SEAL COAT,,SC,,AGGR(TY-PB GR-3 SAC-A) | ASPH(AC-20-5TR OR AC-20XP),Seal coat grade 3,316,140,1,,,200711,20080909,,,1091538.1,2004,
20160616,SM,1,113,BU0067V,654,1.248,658,0.977,ML EW,000918018,"2' -  4' MILL; OCST; 1-1/2' TY D OVERLAY",,OV,,PLACEMENT BONUS/PENALTY | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-A PG64-22,Dense-graded TY-D,341,90,1,1.5,,201010,20120202,,,1358101.26,2004,PM
20160616,SM,1,113,BU0067V,654,1.248,658,0.977,ML EW,000918018,"2' -  4' MILL; OCST; 1-1/2' TY D OVERLAY",,OV,,"PLANE ASPH CONC PAV(2' TO 4')",Milling,354,95,2,4,,201010,20120202,,,246614.28,2004,PM
20160616,SM,1,92,SH0056,576,0.0,584,1.618,ML EW,004502031,SEAL COAT,,SC,,AGGR (TIER II) | ASPH (TIER II) | AGGR (TIER I) | AGGR (TIER III) | ASPH (TIER I) | ASPH (CRS-2P) | ASPH (TIER III),Seal coat,316,55,1,,,201110,20130404,,,6808716.95,2004,PM
20160616,SM,1,139,BU0082H,656,0.358,657,0.587,ML EW,004509095,OVERLAY EXISTING PAVEMENT,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PRODUCTION BONUS/PENALTY,Dense-graded TY-D,341,85,1,2,,201102,20120808,,,1853483.82,2004,LR
20160616,SM,1,139,BU0082H,656,0.358,657,0.587,ML EW,004509095,OVERLAY EXISTING PAVEMENT,,OV,,"PLANE ASPH CONC PAV(2' TO 4')",Milling,354,90,2,4,,201102,20120808,,,420873.6,2004,LR
20160616,SM,1,139,BU0082H,656,0.358,657,0.587,ML EW,004509095,OVERLAY EXISTING PAVEMENT,,OV,,"FULL DEPTH REPAIR JRCP (9'-13')",Concrete pavement,361,95,3,9,,201102,20120808,,,408800,2004,LR
20160616,SM,1,92,US0082,626,1.697,638,1.615,ML EW,004518028,OVERLAY,,OV,,ASPH (AC-15P OR AC-20XP) | AGGR (TY-PB GR-5 OR TY-PL GR-5)(SAC-B),Seal coat grade 5,316,60,1,,,201402,20141010,,,352966.8,2004,PM
20160616,SM,1,92,US0082,626,1.697,638,1.615,ML EW,004518028,OVERLAY,,OV,,MICROSURFACING,Microsurfacing,350,70,2,,,201402,20141010,,,1374156,2004,PM
20160616,SM,1,92,US0082,626,1.697,638,1.615,ML EW,004518028,OVERLAY,,OV,,"PLANE ASPH CONC PAV(0' TO 2')",Milling,354,75,3,2,,201402,20141010,,,36181.74,2004,PM
20160616,SM,1,92,US0082,642,1.184,648,0.482,ML EW,004519045,OVERLAY EXISTING 2 LANE ROADWAY,,OV,,"REMOVING STAB BASE AND ASPH PAV (13')",Milling,105,61,2,13,,200909,20120202,,,96770.766,2004,HR
20160616,SM,1,92,US0082,642,1.184,648,0.482,ML EW,004519045,OVERLAY EXISTING 2 LANE ROADWAY,,OV,,PLACEMENT BONUS/PENALTY | D-GR HMA(QCQA) TY-D SAC-B PG64-22 | PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-B PG64-22,Dense-graded HMA,341,95,1,2,,200909,20120202,,,2595167.86,2004,HR
20160616,SM,1,92,US0082,642,1.184,648,0.482,ML EW,004519045,OVERLAY EXISTING 2 LANE ROADWAY,,OV,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(14')",Flexible base,351,105,4,14,,200909,20120202,,,53300,2004,HR
20160616,SM,1,92,US0082,642,1.184,648,0.482,ML EW,004519045,OVERLAY EXISTING 2 LANE ROADWAY,,OV,,"PLANE CONC PAV(0' TO 3') | PLANE CONC PAV(0' TO 2')",Milling,354,110,3,3,,200909,20120202,23975,SY,1.95,2004,HR
20160616,SM,1,113,SH0011,660,0.593,664,0.014,ML EW,008302046,REHAB WITH SHOULDERS,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,80,7,,,200907,20110808,,,318033.1,2004,
20160616,SM,1,113,SH0011,660,0.593,664,0.014,ML EW,008302046,REHAB WITH SHOULDERS,,RER,,"FL BS (CMP IN PLACE)(TY D GR 4)(12')",Flexible base Gr 4,247,110,4,12,,200907,20110808,,,733635,2004,
20160616,SM,1,113,SH0011,660,0.593,664,0.014,ML EW,008302046,REHAB WITH SHOULDERS,,RER,,"REWORK BS MTL (TY B)(12')(DENS CONT)",Flexible base,251,115,6,12,,200907,20110808,,,138319.05,2004,
20160616,SM,1,113,SH0011,660,0.593,664,0.014,ML EW,008302046,REHAB WITH SHOULDERS,,RER,,"CEMENT TREAT (EXIST MATL)(12') | CEMENT | CEMENT TREAT (NEW BASE)(12') | CEMENT TREAT (SUBGRADE)(6')",Cement treated base,275,120,5,6,,200907,20110808,,,655588.96,2004,
20160616,SM,1,113,SH0011,660,0.593,664,0.014,ML EW,008302046,REHAB WITH SHOULDERS,,RER,,EMULS ASPH(BS-SUBGR TRT)(SS-1 OR MS-2),Asphalt treated base,314,140,3,,,200907,20110808,,,65436,2004,
20160616,SM,1,113,SH0011,660,0.593,664,0.014,ML EW,008302046,REHAB WITH SHOULDERS,,RER,,"AGGR(TY-PB GR-4 SAC-A) | ASPH(AC-10,AC-10-2TR,AC-15P,ORAC-20-XP) | ASPH (AC-10) | ASPH (CRS-2P OR CRS-1P) | AGGR(TY-B GR-3 SAC-A) | ASPH(AC-20-5TR OR AC-20XP)",Seal coat 2 CR,316,136,2,,,200907,20110808,,,353860.15,2004,
20160616,SM,1,113,SH0011,660,0.593,664,0.014,ML EW,008302046,REHAB WITH SHOULDERS,,RER,,D-GR HMA(QCQA) TY-D PG64-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,160,1,2,,200907,20110808,,,933323.2693,2004,
20160616,SM,1,113,SH0011,656,1.097,660,0.621,ML EW,008302047,REHAB WITH SHOULDERS,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,80,8,,,201102,20121010,,,177520.2,2004,HR
20160616,SM,1,113,SH0011,656,1.097,660,0.621,ML EW,008302047,REHAB WITH SHOULDERS,,RER,,"FL BS (CMP IN PLC)(TY D GR 4) (6') | FL BS (CMP IN PLACE)(TY D GR 4)(12') | FL BS (CMP IN PL)(TY D GR 4)(8')",Flexible base,247,110,5,8,,201102,20121010,106219,SY,9.283333333,2004,HR
20160616,SM,1,113,SH0011,656,1.097,660,0.621,ML EW,008302047,REHAB WITH SHOULDERS,,RER,,"REWRK BSE MATL (TY B)(14')(ORD COMP)",Flexible base,251,124,7,14,,201102,20121010,,,185768.68,2004,HR
20160616,SM,1,113,SH0011,656,1.097,660,0.621,ML EW,008302047,REHAB WITH SHOULDERS,,RER,,"LIME (QUICKLIME (DRY)) | LIME TRT (EXST MATL) (6')",Lime treated base,260,130,9,6,,201102,20121010,,,325247.88,2004,HR
20160616,SM,1,113,SH0011,656,1.097,660,0.621,ML EW,008302047,REHAB WITH SHOULDERS,,RER,,"CEMENT TREAT (NEW BASE) (8') | CEMENT | CEMENT TREAT (SUBGRADE)(6') | CEMENT TREAT(EXIST MATL)(8')",Cement treated base,275,140,6,8,,201102,20121010,,,427056.5,2004,HR
20160616,SM,1,113,SH0011,656,1.097,660,0.621,ML EW,008302047,REHAB WITH SHOULDERS,,RER,,EMULS ASPH(BS-SUBGR TRT)(SS-1 OR MS-2),Asphalt treated base,314,160,4,,,201102,20121010,,,75683.04,2004,HR
20160616,SM,1,113,SH0011,656,1.097,660,0.621,ML EW,008302047,REHAB WITH SHOULDERS,,RER,,FOG SEAL (SS-1 OR CSS-1),Fog seal,315,165,1,,,201102,20121010,,,46323.24,2004,HR
20160616,SM,1,113,SH0011,656,1.097,660,0.621,ML EW,008302047,REHAB WITH SHOULDERS,,RER,,"AGGR(TY-PB GR-4 SAC-A) | AGGR(TY-B GR-4 SAC-A) | ASPH (AC-10) | ASPH (AC10-2TR) | ASPH (RC-250) | ASPH (CRS-1P, CRS-2P, OR CRS-2H) | AGGR(TY-B GR-3 SAC-A) | ASPH(AC-20-5TR OR AC-20XP)",Seal coat 2 CR,316,168,3,,,201102,20121010,,,554436.685,2004,HR
20160616,SM,1,113,SH0011,656,1.097,660,0.621,ML EW,008302047,REHAB WITH SHOULDERS,,RER,,D-GR HMA(METH) TY-F PG64-22,Dense-graded TY-F,340,108,2,,,201102,20121010,3358,TON,82.51,2004,HR
20160616,SM,1,113,SH0011,664,0.436,666,1.041,ML EW,008302049,REHAB WITH SHOULDERS,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,80,8,,,201204,20140303,,,86257.34,2004,HR
20160616,SM,1,113,SH0011,664,0.436,666,1.041,ML EW,008302049,REHAB WITH SHOULDERS,,RER,,"FL BS (CMP IN PLC)(TY D GR 4) (6') | FL BS (CMP IN PLACE)(TY D GR 4)(12')",Flexible base,247,115,5,6,,201204,20140303,44949,SY,11.355,2004,HR
20160616,SM,1,113,SH0011,664,0.436,666,1.041,ML EW,008302049,REHAB WITH SHOULDERS,,RER,,"REWORK BS MTL (TY B) (12')(ORD COMP)",Flexible base,251,125,9,12,,201204,20140303,,,197156.52,2004,HR
20160616,SM,1,113,SH0011,664,0.436,666,1.041,ML EW,008302049,REHAB WITH SHOULDERS,,RER,,"LIME (QUICKLIME (DRY)) | LIME TRT (EXST MATL) (6')",Lime treated base,260,130,7,6,,201204,20140303,,,145455.85,2004,HR
20160616,SM,1,113,SH0011,664,0.436,666,1.041,ML EW,008302049,REHAB WITH SHOULDERS,,RER,,"CEMENT | CEMENT TREAT (SUBGRADE)(6') | CEMENT TREAT(EXIST MATL)(8')",Cement treated subgrade,275,140,4,8,,201204,20140303,,,336627.19,2004,HR
20160616,SM,1,113,SH0011,664,0.436,666,1.041,ML EW,008302049,REHAB WITH SHOULDERS,,RER,,PRIME COAT (MC-30),Prime coat,310,154,3,,,201204,20140303,,,6277.6,2004,HR
20160616,SM,1,113,SH0011,664,0.436,666,1.041,ML EW,008302049,REHAB WITH SHOULDERS,,RER,,EMULS ASPH(BS-SUBGR TRT)(SS-1 OR MS-2),Asphalt treated base,314,155,6,,,201204,20140303,,,53382.4,2004,HR
20160616,SM,1,113,SH0011,664,0.436,666,1.041,ML EW,008302049,REHAB WITH SHOULDERS,,RER,,FOG SEAL (SS-1 OR CSS-1),Fog seal,315,160,1,,,201204,20140303,,,157,2004,HR
20160616,SM,1,113,SH0011,664,0.436,666,1.041,ML EW,008302049,REHAB WITH SHOULDERS,,RER,,"ASPH (AC-20XP, AC-10-2TR, OR AC-20-5TR) | ASPH (RC-250) | AGGR(TY-B GR-3 SAC-A) | AGGR(TY-B GR-4 SAC-B) | AGGR(TY-PB GR-4 SAC-A)",Seal coat 2 CR,316,161,2,,,201204,20140303,,,428276.97,2004,HR
20160616,SM,1,113,SH0011,676,1.64,682,0,ML EW,008303047,REHAB EXIST ROAD,,RER,,SUBGRADE WIDENING (ORD COMP),Subgrade,112,80,9,,,200702,20081010,,,5277.7088,2004,
20160616,SM,1,113,SH0011,676,1.64,682,0,ML EW,008303047,REHAB EXIST ROAD,,RER,,FL BS (RDWY DEL) (TY A GR 4),Flexible base Gr 4,247,125,6,,,200702,20081010,,,72264,2004,
20160616,SM,1,113,SH0011,676,1.64,682,0,ML EW,008303047,REHAB EXIST ROAD,,RER,,"REWORK BS MTL (TY D) (8') (ORD COMP) | REWORK BS MTL (TY D)(11.5'-15.5')(OC)",Flexible base,251,130,8,8,,200702,20081010,111073,SY,4.395,2004,
20160616,SM,1,113,SH0011,676,1.64,682,0,ML EW,008303047,REHAB EXIST ROAD,,RER,,"CEMENT TREAT (EXIST MATL)(12') | CEMENT | CEMENT TREAT (MX EXST MTL & NW BS)(8') | CEMENT TREAT(MX EXST MTL & NW BS)(12')",Cement treated base,275,140,7,8,,200702,20081010,,,486487.88,2004,
20160616,SM,1,113,SH0011,676,1.64,682,0,ML EW,008303047,REHAB EXIST ROAD,,RER,,PRIME COAT & BLOTTER (MC-30),Prime coat,310,160,3,,,200702,20081010,,,53249.98,2004,
20160616,SM,1,113,SH0011,676,1.64,682,0,ML EW,008303047,REHAB EXIST ROAD,,RER,,AGGR(TY-B GR-3 SAC-A) | ASPH (CRS-2P OR CRS-1P),Seal coat grade 3,316,165,2,,,200702,20081010,,,450474.72,2004,
20160616,SM,1,113,SH0011,676,1.64,682,0,ML EW,008303047,REHAB EXIST ROAD,,RER,,D-GR HMA(METH) TY-B PG64-22 | D-GR HMA(METH) TY-D PG64-22,Dense-graded HMA,340,175,4,8,,200702,20081010,4544,TON,74.685,2004,
20160616,SM,1,113,SH0011,676,1.64,682,0,ML EW,008303047,REHAB EXIST ROAD,,RER,,D-GR HMA(QCQA) TY-D PG64-22 | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Dense-graded TY-D,341,185,1,2,,200702,20081010,,,1245254.44,2004,
20160616,SM,1,113,SH0011,676,1.64,682,0,ML EW,008303047,REHAB EXIST ROAD,,RER,,"PLAN & TEXT ASPH CONC PAV(0' TO 2')",Milling,354,190,5,2,,200702,20081010,,,42399.24,2004,
20160616,SM,1,113,SH0011,686,1.801,692,0,ML EW,008304023,REHAB EXISTING ROAD,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY B),Fill,132,105,9,,,201008,20131010,,,9492.6,2004,HR
20160616,SM,1,113,SH0011,686,1.801,692,0,ML EW,008304023,REHAB EXISTING ROAD,,RER,,FL BS (RDWY DEL) (TY D GR 4) | FL BS (RDWY DEL) (TY E GR 4) (IN VEH),Flexible base,247,145,6,,,201008,20131010,,,81883.76531,2004,HR
20160616,SM,1,113,SH0011,686,1.801,692,0,ML EW,008304023,REHAB EXISTING ROAD,,RER,,"REWORK BS MTL (TY D) (8') (ORD COMP) | REW B MTL (TY D) (13.5'-15.5') (OC) | REWORK BS MTL (TY B) (6') (DENS CONT)",Flexible base,251,155,7,8,,201008,20131010,267146,SY,2.086666667,2004,HR
20160616,SM,1,113,SH0011,686,1.801,692,0,ML EW,008304023,REHAB EXISTING ROAD,,RER,,"CEMENT | CEMENT TREAT (EXIST MATL) (6') | CEMENT TREAT (SUBGRADE)(6') | CEMENT TREAT(EXIST MATL)(8')",Cement treated base,275,170,8,8,,201008,20131010,,,299815.8924,2004,HR
