dtin,src,district,county,hwy,brm,bdp,erm,edp,lane,csj,pjdesc,workid,wrk,funcode,descr,layer,itm,lin,layerno,mthk,activity,letdate,compdate,qty,unt,cost,spec_yr,rehab
20160726,SM,24,55,IH0010,166,0.48,179,,ML EW,000303041,MILL AND OVERLAY,,RER,,STONE-MTRX-ASPH SMAR-F SAC-A | PRODUCTION BONUS/PENALTY | PLACEMENT BONUS/PENALTY,Stone matrix asphalt SMAR-F,346,95,1,2,,200803,20090909,,,5833475,2004,
20160726,SM,24,55,IH0010,166,0.48,179,,ML EW,000303041,MILL AND OVERLAY,,RER,,"PLAN & TEXT ASPH CONC PAV(0"" TO 1"") | PLAN & TEXT ASPH CONC PAV(0"" TO 3"")",Milling,354,100,4,3,,200803,20090909,558225,SY,1.415,2004,
20160726,SM,24,55,IH0010,166,0.48,179,,ML EW,000303041,MILL AND OVERLAY,,RER,,"FULL-DEPTH REPAIR CRCP (8"")",Concrete pavement,361,105,2,8,,200803,20090909,,,13190.4,2004,
20160726,SM,24,123,IH0010,178,1.033,186,0.038,ML,000304046,REHABILITATION OF MAINLANES,,RER,,"REMV STAB BS &/OR ASPH PAV (CL 3)(10"")",Milling,105,269,4,10,,200406,20070505,,,73800,1993,
20160726,SM,24,123,IH0010,178,1.033,186,0.038,ML,000304046,REHABILITATION OF MAINLANES,,RER,,EMBANK (DENS CONT)(TY A)(CL 3) | EMBANK (ORD COMP)(TY C)(CL 2),Fill,132,275,11,,,200406,20070505,55874.959,CY,33,1993,
20160726,SM,24,123,IH0010,178,1.033,186,0.038,ML,000304046,REHABILITATION OF MAINLANES,,RER,,"REWRKING BS MATL (DC)(TY D CL 2)(6"")",Flexible base,251,295,7,6,,200406,20070505,,,101911.889,1993,
20160726,SM,24,123,IH0010,178,1.033,186,0.038,ML,000304046,REHABILITATION OF MAINLANES,,RER,,"LIME TREAT SUBGR (DC)(6 "") | LIME (TY C)(DRY)",Lime treated subgrade,260,296,9,6,,200406,20070505,,,248414.2,1993,
20160726,SM,24,123,IH0010,178,1.033,186,0.038,ML,000304046,REHABILITATION OF MAINLANES,,RER,,"CEM TRT (EXIST MATL)(STR-O)(10"")(DC) | CEMENT",Cement treated base,275,199,10,10,,200406,20070505,,,271774.8,1993,
20160726,SM,24,123,IH0010,178,1.033,186,0.038,ML,000304046,REHABILITATION OF MAINLANES,,RER,,"SALV, HAUL & STKPL RECLM ASPH PAV | SALV, HL & STKPL RCL ASPH PV (0""-10"")",Milling,305,65,5,10,,200406,20070505,,,334366.6225,1993,
20160726,SM,24,123,IH0010,178,1.033,186,0.038,ML,000304046,REHABILITATION OF MAINLANES,,RER,,EMULS ASPH (CSS-1H),Fog seal,314,305,3,,,200406,20070505,,,39173,1993,
20160726,SM,24,123,IH0010,178,1.033,186,0.038,ML,000304046,REHABILITATION OF MAINLANES,,RER,,"REPAIR EXIST FLEX PAV STRUCT (10"")",Flexible base,351,70,8,10,,200406,20070505,,,42240,1993,
20160726,SM,24,123,IH0010,178,1.033,186,0.038,ML,000304046,REHABILITATION OF MAINLANES,,RER,,"PLANE ASPH CONC PAV (0"" TO 3"")",Milling,354,75,6,3,,200406,20070505,,,141786,1993,
20160726,SM,24,123,IH0010,178,1.033,186,0.038,ML,000304046,REHABILITATION OF MAINLANES,,RER,,"CONC PAV (CONT REINF HY STL)(12"")",Concrete pavement,360,310,1,12,,200406,20070505,,,12532576.2,1993,
20160726,SM,24,123,IH0010,178,1.033,186,0.038,ML,000304046,REHABILITATION OF MAINLANES,,RER,,HOT MIX (TY D)(PG 76-22) | HOT MIX (TY D)(PG 64-22),Dense-graded HMA,3146,180,2,,,200406,20070505,79138.433,TON,52.66666667,1993,
20160726,SM,24,189,US0090,184,,184,1.777,ML,002007029,OVERLAY,,OV,,EMULS ASPH (CSS-1H),Fog seal,314,1270,2,,,200501,20071212,,,927.5,1993,
20160726,SM,24,189,US0090,184,,184,1.777,ML,002007029,OVERLAY,,OV,,PLAN ASPH CONC PAV (2 IN),Milling,354,1275,3,2,,200501,20071212,,,51715.2,1993,
20160726,SM,24,189,US0090,184,,184,1.777,ML,002007029,OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG 76-22),Dense-graded TY-C,3146,1374,1,,,200501,20071212,,,348442.2114,1993,
20160726,SM,24,189,US0067,920,,932,1.698,ML,002008039,ADDITION OF PASSING LANES AND CONSTRUCTION OF PARKING AREA,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,75,7,,,200603,20080202,,,565477,2004,
20160726,SM,24,189,US0067,920,,932,1.698,ML,002008039,ADDITION OF PASSING LANES AND CONSTRUCTION OF PARKING AREA,,RER,,"FL BS (CMP IN PLC) (TY A GR 4) (8"")",Flexible base Gr 4,247,120,5,8,,200603,20080202,,,2261484.5,2004,
20160726,SM,24,189,US0067,920,,932,1.698,ML,002008039,ADDITION OF PASSING LANES AND CONSTRUCTION OF PARKING AREA,,RER,,"CEMENT TREAT (SUBGRADE)(6"") | CEMENT",Cement treated subgrade,275,121,6,6,,200603,20080202,,,195624,2004,
20160726,SM,24,189,US0067,920,,932,1.698,ML,002008039,ADDITION OF PASSING LANES AND CONSTRUCTION OF PARKING AREA,,RER,,EMULS ASPH (BS OR SUBGR TRT)(CSS-1H),Prime coat,314,126,4,,,200603,20080202,,,285662,2004,
20160726,SM,24,189,US0067,920,,932,1.698,ML,002008039,ADDITION OF PASSING LANES AND CONSTRUCTION OF PARKING AREA,,RER,,FOG SEAL (CSS-1H),Fog seal,315,131,2,,,200603,20080202,,,47614,2004,
20160726,SM,24,189,US0067,920,,932,1.698,ML,002008039,ADDITION OF PASSING LANES AND CONSTRUCTION OF PARKING AREA,,RER,,AGGR (TY-PB GR-7 SAC-A) | AGGR(TY-PB GR-4 SAC-A) | ASPH (AC-5 W/2% SBR) | ASPH (MC-2400L),Seal coat grade 4,316,134,3,,,200603,20080202,,,867730.35,2004,
20160726,SM,24,189,US0067,920,,932,1.698,ML,002008039,ADDITION OF PASSING LANES AND CONSTRUCTION OF PARKING AREA,,RER,,D-GR HMA(METH) TY-D SAC-A PG76-22,Dense-graded TY-D,340,145,1,,,200603,20080202,,,641029.5,2004,
20160726,SM,24,22,US0067,918,0.702,918,1.988,ML W,002009017,OVERLAY,,RER,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,290,1,2,,200909,20091212,,,3667.5,2004,LR
20160726,SM,24,189,US0067,916,1.169,918,0.702,ML NS,002010017,OVERLAY,,RER,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,65,1,2,,200909,20091212,,,3667.5,2004,
20160726,SM,24,22,US0067,908,1.821,916,1.216,ML,002011041,SEAL COAT,,SC,,HOT ASPH-RUBBER (TYPE II) | AGGR (TY PB GR 3)(MOD),Seal coat grade 3,318,60,1,,,200310,20050202,,,1296631.08,1993,
20160726,SM,24,22,US0067,908,0.736,906,1.892,ML,002011042,OVERLAY,,OV,,EMULS ASPH (CSS-1H),Fog seal,314,1780,2,,,200501,20071212,,,328.3,1993,
20160726,SM,24,22,US0067,908,0.736,906,1.892,ML,002011042,OVERLAY,,OV,,PLAN ASPH CONC PAV (2 IN),Milling,354,1785,3,2,,200501,20071212,,,15204.8,1993,
20160726,SM,24,22,US0067,908,0.736,906,1.892,ML,002011042,OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG 76-22),Dense-graded TY-C,3146,1839,1,,,200501,20071212,,,111055.4025,1993,
20160726,SM,24,22,US0067,908,1.787,916,1.169,ML EW,002011046,MILL AND INLAY,,RER,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,65,1,2,,200905,20091010,2674,SY,7.51,2004,
20160726,SM,24,22,US0067,906,1.962,908,0.758,ML W,002011048,REHABILITATION,,RER,,"REMOVING STAB BASE AND ASPH PAV (10.5"")",Milling,105,100,3,10.5,,201312,20140707,,,172978.56,2004,HR
20160726,SM,24,22,US0067,906,1.962,908,0.758,ML W,002011048,REHABILITATION,,RER,,FL BS (CMP IN PLACE)(TY B GR 3) (SKPL),Flexible base Gr 3,247,137,5,,,201312,20140707,,,10193.54713,2004,HR
20160726,SM,24,22,US0067,906,1.962,908,0.758,ML W,002011048,REHABILITATION,,RER,,ASPH (AC-5 OR AC-10) | AGGR(TY-B GR-3 SAC-B),Seal coat grade 3,316,110,2,,,201312,20140707,,,98757.61,2004,HR
20160726,SM,24,22,US0067,906,1.962,908,0.758,ML W,002011048,REHABILITATION,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,120,6,10,,201312,20140707,,,11358.45,2004,HR
20160726,SM,24,22,US0067,906,1.962,908,0.758,ML W,002011048,REHABILITATION,,RER,,"PLAN & TEXT ASPH CONC PAV (2"")",Milling,354,125,4,2,,201312,20140707,,,95744.88,2004,HR
20160726,SM,24,22,US0067,906,1.962,908,0.758,ML W,002011048,REHABILITATION,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY | D-GR HMA TY-B PG64-22,Dense-graded HMA,3268,225,1,2,,201312,20140707,,,3315833.22,2004,HR
20160726,SM,24,22,US0067,906,1.264,906,1.892,ML,002101048,OVERLAY,,OV,,EMULS ASPH (CSS-1H),Fog seal,314,2000,2,,,200501,20071212,,,251.1,1993,
20160726,SM,24,22,US0067,906,1.264,906,1.892,ML,002101048,OVERLAY,,OV,,PLAN ASPH CONC PAV (2 IN),Milling,354,2005,3,2,,200501,20071212,,,16441.6,1993,
20160726,SM,24,22,US0067,906,1.264,906,1.892,ML,002101048,OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG 76-22),Dense-graded TY-C,3146,2079,1,,,200501,20071212,,,89523.8087,1993,
20160726,SM,24,22,US0067,880,,898,1.6,ML NS,007501020,ADDITION OF PASSING LANES AND CULVERT WIDENING,,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,80,6,,,200604,20080303,,,642203.1,2004,
20160726,SM,24,22,US0067,880,,898,1.6,ML NS,007501020,ADDITION OF PASSING LANES AND CULVERT WIDENING,,RER,,"FL BS (CMP IN PLC) (TY A GR 4) (8"")",Flexible base Gr 4,247,115,5,8,,200604,20080303,,,978725.72,2004,
20160726,SM,24,22,US0067,880,,898,1.6,ML NS,007501020,ADDITION OF PASSING LANES AND CULVERT WIDENING,,RER,,EMULS ASPH (BS TRT)(MS-2 OR AE-P),Prime coat,314,121,4,,,200604,20080303,,,239584.8,2004,
20160726,SM,24,22,US0067,880,,898,1.6,ML NS,007501020,ADDITION OF PASSING LANES AND CULVERT WIDENING,,RER,,FOG SEAL (MS-2) | FOG SEAL (CSS-1H),Fog seal,315,125,1,,,200604,20080303,18409,GAL,1.99,2004,
20160726,SM,24,22,US0067,880,,898,1.6,ML NS,007501020,ADDITION OF PASSING LANES AND CULVERT WIDENING,,RER,,ASPH (AC-5) | AGGR(TY-PB GR-3 SAC-B) | ASPH (MC-2400L),Seal coat grade 3,316,130,2,,,200604,20080303,,,377550.24,2004,
20160726,SM,24,22,US0067,880,,898,1.6,ML NS,007501020,ADDITION OF PASSING LANES AND CULVERT WIDENING,,RER,,LRA PAV TY-I GR-CC,Limestone rock asphalt LRA,330,141,7,,,200604,20080303,,,56719.81,2004,
20160726,SM,24,22,US0067,880,,898,1.6,ML NS,007501020,ADDITION OF PASSING LANES AND CULVERT WIDENING,,RER,,"PLANE ASPH CONC PAV(0"" TO 3"")",Milling,354,150,3,3,,200604,20080303,,,19802.36,2004,
20160726,SM,24,123,SH0017,404,,418,0.7,ML,010402024,CULVERT WIDENING AND PAVEMENT RESTORATION,,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,70,7,,,200408,20061010,,,283585.5,1993,
20160726,SM,24,123,SH0017,404,,418,0.7,ML,010402024,CULVERT WIDENING AND PAVEMENT RESTORATION,,RER,,"FL BS (COMPL IN PLAC)(TYA GR6 CL5)(8"") | FL BS (RDWY DEL)(TY A GR6 CL 5)",Flexible base,247,100,5,8,,200408,20061010,140937,SY,4.4,1993,
20160726,SM,24,123,SH0017,404,,418,0.7,ML,010402024,CULVERT WIDENING AND PAVEMENT RESTORATION,,RER,,CEM TRT (NEW BS)(STR 0)(0C)(VAR DEPTH) | CEMENT,Cement treated base,275,110,6,,,200408,20061010,,,14380,1993,
20160726,SM,24,123,SH0017,404,,418,0.7,ML,010402024,CULVERT WIDENING AND PAVEMENT RESTORATION,,RER,,EMULS ASPH (MS-2),Fog seal,314,120,3,,,200408,20061010,,,27842,1993,
20160726,SM,24,123,SH0017,404,,418,0.7,ML,010402024,CULVERT WIDENING AND PAVEMENT RESTORATION,,RER,,"AGGR (TY PB, GR 4) | ASPH (AC-5 LATEX ADDITV) | ASPH (MC-2400 W/LATEX) | AGGR (TY PB GR3)",Seal coat 2 CR,316,125,4,,,200408,20061010,,,314777.95,1993,
20160726,SM,24,123,SH0017,404,,418,0.7,ML,010402024,CULVERT WIDENING AND PAVEMENT RESTORATION,,RER,,ASPH CONC (TY D)(LEVEL-UP),Dense-graded TY-D,340,135,1,,,200408,20061010,,,153090,1993,
20160726,SM,24,123,SH0017,404,,418,0.7,ML,010402024,CULVERT WIDENING AND PAVEMENT RESTORATION,,RER,,HOT MIX (TY CMHB-F),Dense-graded TY-C,3146,305,2,,,200408,20061010,,,1451520,1993,
20160726,SM,24,123,SH0017,418,0.691,424,0.069,ML NS,010402026,SEAL COAT,,SC,,ASPH (TIER II) | AGGR (TIER III) | AGGR (TIER II) | ASPH (TIER III),Seal coat,316,100,1,,,201012,20111010,,,2133689.25,2004,
20160726,SM,24,123,SH0017,432,0.124,432,1.38,ML,010403036,OVERLAY,,OV,,EMULS ASPH (CSS-1H),Fog seal,314,2240,2,,,200501,20071212,,,542.3,1993,
20160726,SM,24,123,SH0017,432,0.124,432,1.38,ML,010403036,OVERLAY,,OV,,PLAN ASPH CONC PAV (2 IN),Milling,354,2245,3,2,,200501,20071212,,,28894.4,1993,
20160726,SM,24,123,SH0017,432,0.124,432,1.38,ML,010403036,OVERLAY,,OV,,HOT MIX (TY C)(SURF)(PG 76-22),Dense-graded TY-C,3146,2284,1,,,200501,20071212,,,216120.0764,1993,
20160726,SM,24,72,US0054,20,1.272,20,1.819,ML,016701093,OVERLAY,,OV,,EMULS ASPH (CSS-1H),Fog seal,314,2445,2,,,200501,20071212,,,221.5,1993,
20160726,SM,24,72,US0054,20,1.272,20,1.819,ML,016701093,OVERLAY,,OV,,PLAN ASPH CONC PAV (2 IN),Milling,354,2450,3,2,,200501,20071212,,,910.936,1993,
20160726,SM,24,72,US0054,20,1.272,20,1.819,ML,016701093,OVERLAY,,OV,,HOT MIX (TY CMHB-F),Dense-graded TY-C,3146,2524,1,,,200501,20071212,,,87970.0254,1993,
20160726,SM,24,72,US0054,33,0.69,40,0.009,ML NS,016701104,OVERLAY,,OV,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,145,1,2,,201008,20110808,,,1547574.24,2004,
20160726,SM,24,72,US0054,33,0.69,40,0.009,ML NS,016701104,OVERLAY,,OV,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,190,2,2,,201008,20110808,,,17211.49023,2004,
20160726,SM,24,72,BU0054A,30,0.454,38,0.829,ML,016702042,OVERLAY,,OV,,EMULS ASPH (CSS-1H),Fog seal,314,2685,2,,,200501,20071212,,,3662.3,1993,
20160726,SM,24,72,BU0054A,30,0.454,38,0.829,ML,016702042,OVERLAY,,OV,,PLAN ASPH CONC PAV (2 IN),Milling,354,2690,3,2,,200501,20071212,,,63463.2776,1993,
20160726,SM,24,72,BU0054A,30,0.454,38,0.829,ML,016702042,OVERLAY,,OV,,HOT MIX (TY CMHB-F),Dense-graded TY-C,3146,2794,1,,,200501,20071212,,,1507590.607,1993,
20160726,SM,24,72,BU0054A,26,,28,0.8,ML NS,016702046,MILL AND INLAY,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,65,1,2,,201008,20120101,,,627852,2004,
20160726,SM,24,72,BU0054A,26,,28,0.8,ML NS,016702046,MILL AND INLAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(10"")",Flexible base,351,70,3,10,,201008,20120101,,,9350,2004,
20160726,SM,24,72,BU0054A,26,,28,0.8,ML NS,016702046,MILL AND INLAY,,RER,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"")",Milling,354,75,2,2,,201008,20120101,,,59935.43765,2004,
20160726,SM,24,72,SL0478,20,-0.024,24,1.88,ML NS,016702049,MILL AND INLAY,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,75,3,6,,201112,20121010,,,315472,2004,LR
20160726,SM,24,72,SL0478,20,-0.024,24,1.88,ML NS,016702049,MILL AND INLAY,,RER,,"PLAN & TEXT ASPH CONC PAV(0"" TO 2"") | PLANE ASPH CONC PAV(2"" TO 4"")",Milling,354,80,2,4,,201112,20121010,236206,SY,0.9,2004,LR
20160726,SM,24,72,SL0478,20,-0.024,24,1.88,ML NS,016702049,MILL AND INLAY,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,3224,220,1,2,,201112,20121010,,,1707864.4,2004,LR
20160726,SM,24,72,SL0478,22,0.163,24,0.064,ML,016702056,PEDESTRIAN ENHANCEMENTS (VARIOUS LOCATIONS ON DYER ST),,RER,,"REMOVING STAB BASE AND ASPH PAV (2""-6"")",Milling,105,395,1,6,,201407,20150404,,,10100,2004,
20160726,SM,24,72,SL0478,22,0.163,24,0.064,ML,016702056,PEDESTRIAN ENHANCEMENTS (VARIOUS LOCATIONS ON DYER ST),,RER,,EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,405,2,,,201407,20150404,,,16318,2004,
20160726,SM,24,72,US0054,20,,20,0.239,ML,016704010,OVERLAY,,OV,,EMULS ASPH (CSS-1H),Fog seal,314,2955,2,,,200501,20071212,,,77.3,1993,
20160726,SM,24,72,US0054,20,,20,0.239,ML,016704010,OVERLAY,,OV,,PLAN ASPH CONC PAV (2 IN),Milling,354,2960,3,2,,200501,20071212,,,3193.6,1993,
20160726,SM,24,72,US0054,20,,20,0.239,ML,016704010,OVERLAY,,OV,,HOT MIX (TY CMHB-F),Dense-graded TY-C,3146,3009,1,,,200501,20071212,,,33897.74,1993,
20160726,SM,24,72,US0054,20,0.04,20,0.23,ML,016704011,OVERLAY,,OV,,EMULS ASPH (CSS-1H),Fog seal,314,3175,2,,,200501,20071212,,,16.7,1993,
20160726,SM,24,72,US0054,20,0.04,20,0.23,ML,016704011,OVERLAY,,OV,,PLAN ASPH CONC PAV (2 IN),Milling,354,3180,3,2,,200501,20071212,,,946.672,1993,
20160726,SM,24,72,US0054,20,0.04,20,0.23,ML,016704011,OVERLAY,,OV,,HOT MIX (TY CMHB-F),Dense-graded TY-C,3146,3224,1,,,200501,20071212,,,7306.58,1993,
20160726,SM,24,55,US0062,128,1.532,148,0.706,ML,023301028,SEAL COAT,,SC,,HOT ASPH-RUBBER (TYPE II) | AGGR (TY PB GR 3)(MOD),Seal coat grade 3,318,1080,1,,,200310,20050202,,,759480,1993,
20160726,SM,24,55,US0062,128,1.532,148,0.706,ML,023301028,SEAL COAT,,SC,,"PLANE ASPH CONC PAV (O"" TO 1"")",Milling,354,1086,2,1,,200310,20050202,,,142009.82,1993,
20160726,SM,24,55,US0062,128,1.495,148,0.694,ML EW,023301040,OVERLAY AND SHOULDER TEXTURING,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-A PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,70,1,2,,200906,20100707,,,2320531.12,2004,
20160726,SM,24,55,US0062,128,1.495,148,0.694,ML EW,023301040,OVERLAY AND SHOULDER TEXTURING,,RER,,"FLEXIBLE PAVEMENT STRUCTURE REPAIR(6"")",Flexible base,351,75,2,6,,200906,20100707,,,12000,2004,
20160726,SM,24,55,US0062,130,,140,,ML EW,023301043,SEAL COAT,,SC,,AGGR (TIER II),Seal coat,316,120,1,,,201304,20131010,,,136890,2004,PM
20160726,SM,24,55,US0062,130,,140,,ML EW,023301043,SEAL COAT,,SC,,"PLAN & TEXT ASPH CONC PAV (0"" TO 1/2"")",Milling,354,125,2,0.5,,201304,20131010,,,118952.32,2004,PM
20160726,SM,24,55,US0062,120,0.801,128,1.495,ML,023302025,MILL AND OVERLAY,,OV,,D-GR HMA(QCQA) TY-C SAC-A PG76-22,Dense-graded TY-C,341,345,1,,,200812,20110202,,,2867631.2,2004,
20160726,SM,24,55,US0062,120,0.801,128,1.495,ML,023302025,MILL AND OVERLAY,,OV,,"PLANE ASPH CONC PAV(0"" TO 2"")",Milling,354,350,2,2,,200812,20110202,,,155429.04,2004,
20160726,SM,24,55,SH0054,330,0.48,350,1.71,ML,023303012,REHABILITATE AND DRAINAGE OF A RURAL FREEWAY FACILITY,,RER,,EMBANK (DENS CONT)(TY A)(CL 3) | EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,135,7,,,200308,20050202,74702.82,CY,7.5,1993,
20160726,SM,24,55,SH0054,330,0.48,350,1.71,ML,023303012,REHABILITATE AND DRAINAGE OF A RURAL FREEWAY FACILITY,,RER,,FL BS (COMPL IN PLAC)(TY D GR2 CL 4),Flexible base Gr 2,247,150,5,,,200308,20050202,,,916243.18,1993,
20160726,SM,24,55,SH0054,330,0.48,350,1.71,ML,023303012,REHABILITATE AND DRAINAGE OF A RURAL FREEWAY FACILITY,,RER,,"REWRKING BS MATL (DC)(TY D CL 2)(6"")",Flexible base,251,155,6,6,,200308,20050202,,,462016.8,1993,
20160726,SM,24,55,SH0054,330,0.48,350,1.71,ML,023303012,REHABILITATE AND DRAINAGE OF A RURAL FREEWAY FACILITY,,RER,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,160,4,2,,200308,20050202,,,79787.4,1993,
20160726,SM,24,55,SH0054,330,0.48,350,1.71,ML,023303012,REHABILITATE AND DRAINAGE OF A RURAL FREEWAY FACILITY,,RER,,EMULS ASPH (CSS-1H),Fog seal,314,165,2,,,200308,20050202,,,141391.25,1993,
20160726,SM,24,55,SH0054,330,0.48,350,1.71,ML,023303012,REHABILITATE AND DRAINAGE OF A RURAL FREEWAY FACILITY,,RER,,"AGGR (TY B, GR3) | ASPH (AC-10) | AGGR (TY PB, GR 4) | ASPH (AC-5 OR MC-2400)",Seal coat 2 CR,316,170,3,,,200308,20050202,,,675769.7,1993,
20160726,SM,24,55,SH0054,330,0.48,350,1.71,ML,023303012,REHABILITATE AND DRAINAGE OF A RURAL FREEWAY FACILITY,,RER,,"CONC PAV (CONT REINF)(8"")",Concrete pavement,360,185,1,8,,200308,20050202,5772.6,SY,62.485,1993,
20160726,SM,24,55,SH0054,350,1.708,366,1.173,ML,023304013,REHABILITATE EXISTING ROAD,,RER,,EMBANKMENT (FINAL)(DENS CONT)(TY A) | EMBANKMENT (FINAL)(ORD COMP)(TY B),Fill,132,130,7,,,200507,20061010,31478,CY,20,2004,
20160726,SM,24,55,SH0054,350,1.708,366,1.173,ML,023304013,REHABILITATE EXISTING ROAD,,RER,,FL BS (CMP IN PLC)(TY D GR 2)(FNAL POS),Flexible base Gr 2,247,150,5,,,200507,20061010,,,1189045,2004,
20160726,SM,24,55,SH0054,350,1.708,366,1.173,ML,023304013,REHABILITATE EXISTING ROAD,,RER,,"REWORK BS MTL (TY D) (6"") (DENS CONT)",Flexible base,251,155,6,6,,200507,20061010,,,1419904,2004,
20160726,SM,24,55,SH0054,350,1.708,366,1.173,ML,023304013,REHABILITATE EXISTING ROAD,,RER,,"SALV, HAUL & STKPL RCL APH PV (0 TO 2"")",Milling,305,160,3,2,,200507,20061010,,,1654.71,2004,
20160726,SM,24,55,SH0054,350,1.708,366,1.173,ML,023304013,REHABILITATE EXISTING ROAD,,RER,,EMULS ASPH (BS OR SUBGR TRT)(CSS-1H),Prime coat,314,165,4,,,200507,20061010,,,86867.2,2004,
20160726,SM,24,55,SH0054,350,1.708,366,1.173,ML,023304013,REHABILITATE EXISTING ROAD,,RER,,ASPH (AC-5 OR MC-2400) | AGGR(TY-PB GR-4 SAC-B) | AGGR(TY-B GR-3 SAC-B),Seal coat 2 CR,316,170,2,,,200507,20061010,,,568986.6,2004,
20160726,SM,24,55,SH0054,350,1.708,366,1.173,ML,023304013,REHABILITATE EXISTING ROAD,,RER,,"CONC PVMT (CONT REINF-CRCP)(8"")",Concrete pavement,360,185,1,8,,200507,20061010,,,1169870.9,2004,
20160726,SM,24,55,SH0054,378,1.7,384,0.038,ML S,023305033,"REHABILITATION TO INCLUDE HOT MIX OVERLAY, SIDEWALKS, AND ADA RAMP CONSTRUCTION",,RER,,"ASPH(AC-5, AC-10 OR CRS-1P) | AGGR(TY-PB GR-3 SAC-A)",Seal coat grade 3,316,80,2,,,201012,20121010,,,115335.5,2004,LR
20160726,SM,24,55,SH0054,378,1.7,384,0.038,ML S,023305033,"REHABILITATION TO INCLUDE HOT MIX OVERLAY, SIDEWALKS, AND ADA RAMP CONSTRUCTION",,RER,,LRA PAV TY-I GR-C,Limestone rock asphalt LRA,330,90,4,,,201012,20121010,,,50000,2004,LR
20160726,SM,24,55,SH0054,378,1.7,384,0.038,ML S,023305033,"REHABILITATION TO INCLUDE HOT MIX OVERLAY, SIDEWALKS, AND ADA RAMP CONSTRUCTION",,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,341,95,1,2,,201012,20121010,,,610272,2004,LR
20160726,SM,24,55,SH0054,378,1.7,384,0.038,ML S,023305033,"REHABILITATION TO INCLUDE HOT MIX OVERLAY, SIDEWALKS, AND ADA RAMP CONSTRUCTION",,RER,,"PLANE ASPH CONC PAV (2"")",Milling,354,100,3,2,,201012,20121010,,,59232,2004,LR
20160726,SM,24,55,SH0054,378,0.2,378,1.7,ML NS,023305034,OVERLAY,,RER,,ASPH (TIER III) | AGGR (TIER III),Seal coat,316,75,2,,,201110,20121010,,,62799,2004,LR
20160726,SM,24,55,SH0054,378,0.2,378,1.7,ML NS,023305034,OVERLAY,,RER,,PRODUCTION BONUS/PENALTY | D-GR HMA(QCQA) TY-C SAC-B PG70-22 | PLACEMENT BONUS/PENALTY,Dense-graded TY-C,3224,110,1,2,,201110,20121010,,,298995.84,2004,LR
20160726,SM,24,123,SH0118,432,2.883,440,1.296,ML NS,035801025,SEAL COAT,,SC,,ASPH (TIER III) | AGGR (TIER II) | AGGR (TIER III) | ASPH (TIER II),Seal coat,316,140,1,,,201201,20121010,,,4736346.74,2004,PM
20160726,SM,24,22,SH0118,458,1.053,474,0.053,ML,035803035,REHABILITATION,,RER,,EMBANK (ORD COMP)(TY B)(CL 3),Fill,132,65,4,,,200207,20040606,,,106875,1993,
20160726,SM,24,22,SH0118,458,1.053,474,0.053,ML,035803035,REHABILITATION,,RER,,"FL BS (COMPL IN PLAC)(TY A GR6 CL 5)6""",Flexible base Gr 6,247,100,3,6,,200207,20040606,,,1221567,1993,
20160726,SM,24,22,SH0118,458,1.053,474,0.053,ML,035803035,REHABILITATION,,RER,,EMULS ASPH (MS-2),Fog seal,314,105,1,,,200207,20040606,,,61134.75,1993,
